external_id;name;description;price;brand;category;subcategory;gender;photos
_dcYrS1X2iJvuduPqT1f-EceYAeL2M6ONfmbODsQ;;26803120 LP*2026New New·新款休闲裤 颜色 白 咖 黑 蓝 码数 48-56（M-3XL）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773812599092_81_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773812602154_1024_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773812599092_4182_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773812599172_6157_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773812602767_4246_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773812599195_9195_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773812599347_1277_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773812602507_928_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773812602637_701_0_8.jpg""]"
_d8lrSz471YhgmQRf8mvW_l7s6buhwbwkIRh3nLw;;26803220 LP*2026New New·新款休闲裤 颜色 米 卡其 蓝 黑 码数48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260129/i1769661063413_5111_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260129/i1769661062285_1896_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260129/i1769661062181_2187_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260129/i1769661062320_7229_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260129/i1769661063530_8269_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260129/i1769661062481_6121_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260129/i1769661062560_7034_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260129/i1769661063515_3913_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260129/i1769661063319_8494_0_8.jpg""]"
_dx0rSqwYTQDuL2swoFWWYrvqqs70aEpnXo92kkg;;68026 BC*2026New New·新款休闲裤 颜色 白 黑 红 灰 蓝 码数48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260404/i1775280035191_5364_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260404/i1775280036758_9945_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260404/i1775280035237_7099_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260404/i1775280036886_6740_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260404/i1775280035318_6064_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260404/i1775280035343_9021_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260404/i1775280036782_3928_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260404/i1775280035315_8643_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260404/i1775280036795_5871_0_8.jpg""]"
_dltrShTwqWAIz6ZCr4qY4RA9XsgMUmPbBiKTJHA;;27705710 BC*2026New New·新款休闲裤 颜色 黑 灰 蓝 码数 48-56（M-3XL）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775105390357_5185_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775105386896_5031_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775105393094_486_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775105393071_903_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775105390427_8824_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775105390330_6519_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775105386852_4265_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775105390284_9116_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775105393069_4340_0_8.jpg""]"
_dwVrSEt70dP1xvR0Q-5ahTnK0j7AAuOMFwS8R7w;;2J321-195 Zegna*2025New New·早秋夹克新款 颜色 桔 黑 米 码数 48-56（M-3XL）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20250914/i1757825476381_9336_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250914/i1757825476359_3793_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250914/i1757825478510_774_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250914/i1757825476358_446_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250914/i1757825476358_6610_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250914/i1757825478481_4569_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250914/i1757825478446_5299_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250914/i1757825478464_1845_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250914/i1757825476359_8356_0_8.jpg""]"
_dd8rSlr4KKMKFhG6JpB_yd04rtwLz6kTg7EonOA;;3J32120 Zegna*2025New New早秋新款夹克薄棉 颜色 桔 黑 白 码数 白48-56（M-3XL） 黑 桔48-58（M-4XL）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20250913/i1757748996517_9016_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250913/i1757748996415_1067_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250913/i1757748994837_9096_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250913/i1757748994809_8309_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250913/i1757748996448_4850_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250913/i1757748994808_334_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250913/i1757748994808_1899_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250913/i1757748994809_3029_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250913/i1757748996504_3898_0_8.jpg""]"
_dsIrSA2VetB91XZ4bZb5N4pSqEsC1MxLyl-5HGQ;;1N70785 BC*2026New New·新款牛仔裤 颜色 蓝色 码数30-31-32-33-34-36-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106330351_8418_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106330516_7230_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106330483_9230_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106330483_9740_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106332541_7295_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106330555_2647_0_5.jpg""]"
_dbNrS03SR6o2dVeiIsN8VEo_3vDwl8hwGK6JzIw;;1N71895 Zegna*2026New New·新款牛仔裤 颜色 咖 码数30-31-32-33-34-36-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108896114_6881_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108895904_8421_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108895893_5568_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108895971_6543_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108895774_9662_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775108897984_7490_0_5.jpg""]"
_d_brS_X8OI8_xoiNlFHePPQPKdJSFJe_9e43QGw;;1N72085 Zegna*2026New New·新款牛仔裤 颜色 蓝色 码数30-31-32-33-34-36-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106808538_5709_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106808460_9744_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106808460_1691_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106808475_1997_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106808459_8547_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260402/i1775106812295_835_0_5.jpg""]"
_dcxrSETUxPgx52J6ATmCz1AvJaMyoDZi7xaBpVA;;27705620 BC*2026New New·新款休闲裤 颜色 白 蓝 绿 黑 码数 30-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775631221117_6009_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775631221301_4959_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775631221292_5381_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775631220188_8802_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775631220118_2097_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775631221234_7845_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775631219996_1822_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775631220230_4888_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260408/i1775631220146_3540_0_8.jpg""]"
_dxxrSF0SGb9T2xCW9YwD211PY6-x-djLipHnIZg;;27706220 Zegna*2026New New·新款休闲裤 颜色 白 黑 卡其 咖 码数 30-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673373236_6586_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673373083_7600_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673374883_3897_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673374862_7925_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673373241_5502_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673373083_8538_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673374915_2509_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673373243_1441_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260328/i1774673374911_1531_0_8.jpg""]"
_dkFrSzRfo5ItygR2oaBPY0Sipgpw3D8xk09pR1w;;23619120 LP*2026New New·西裤 颜色 杏 蓝 咖 码数 48-56（M-3XL）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260416/i1776316144838_9430_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260416/i1776316144583_7015_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260416/i1776316146494_8390_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260416/i1776316146456_6137_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260416/i1776316146504_7121_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260416/i1776316144842_7401_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260416/i1776316144716_8582_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260416/i1776316144815_3679_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260416/i1776316146409_1519_0_8.jpg""]"
_dJvrSrGW4etxDR0AyexeieAH6PROweifWE210bA;;76008 Zegna*2026New New·新款裤子 颜色 杏 蓝 桔 咖 绿 码数 30-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491065994_2237_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491067652_8744_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491065995_4950_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491066158_8735_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491067765_269_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491066083_4137_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491068806_2519_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491066057_9428_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491067687_6155_0_8.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491067723_2202_0_9.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260418/i1776491067731_9155_0_10.jpg""]"
_db4rSikTW87PUKJX3MaN39Iqh5GNCzbLcXRHV_Q;;76007 BC*2026New New·新款西裤 颜色 浅咖 浅灰 码数30-31-32-33-34-36-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260415/i1776237934118_3009_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260415/i1776237933946_8119_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260415/i1776237934172_6681_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260415/i1776237934196_1742_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260415/i1776237934401_9915_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260415/i1776237936858_330_0_5.jpg""]"
_dF_rSbVkUYoF0m3CBbHvOEhxgRIcN86mwHvLfAA;;68025 LP*2026New New·新款休闲裤 颜色 白 黑 卡其 咖 码数 30-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776066559362_3512_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776066557392_6073_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776066557392_9942_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776066559296_6427_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776066557508_9132_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776066559318_8230_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776066559418_4264_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776066557400_5182_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260413/i1776066557461_4460_0_8.jpg""]"
_diHrS0HZRNk6HDxgm64ZiAIEb2Ya7wswzs4iL3Q;;27701565 LP*2026New New·新款休闲裤 颜色 薄荷绿 卡其 码数48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260403/i1775194821431_1358_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260403/i1775194823017_5902_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260403/i1775194821467_4865_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260403/i1775194821501_8119_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260403/i1775194847587_831_0_8.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260403/i1775194821432_4995_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260403/i1775194823039_671_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260403/i1775194821516_7766_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260403/i1775194823046_8596_0_7.jpg""]"
_ddqrS81XFpxArCoFmVRlw5Tpc6GDsyNJRWWsbMg;;27705520 ZEGNA*2026New New·新款裤子 颜色 杏 灰 深蓝 黑 码数 30-38 没有35 37;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033831470_9380_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033832625_6439_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033831409_1131_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033831523_9906_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033831631_1207_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033832542_4757_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033831617_8098_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033832605_7579_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033832536_8817_0_8.jpg""]"
_dmdrSOI8mxrUuAHDCRHdLpD1kg_trhA5cbkHjAw;;27705020 Kiton*2026New New·新款裤子 颜色 白 深蓝 咖 黑 码数 48-56（M-3XL）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033286126_7644_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033284656_2387_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033286095_2728_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033284884_9204_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033284759_7131_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033286079_8432_0_8.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033284808_7394_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033284768_1831_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260309/i1773033286113_1341_0_3.jpg""]"
_d82rS55u1naznK_SOeZF9usrasU99VFGz9hOV3Q;;26802420 BC*2026New New·新款休闲裤 颜色 米 灰 克 码数30-31-32-33-34-36-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770006816003_2541_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770006815918_7357_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770006814798_6105_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770006815002_1411_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770006815023_2408_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770006816000_6137_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770006816047_651_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770006814759_7626_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260202/i1770006814930_9290_0_8.jpg""]"
_dpSrSH5zPz2OmQgU0VZP43Nc_KSXrmpROB7Tirw;;27200205 Zegna*2026New New·新款休闲裤 颜色 白 酒红 咖 黑 码数48-58;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260209/i1770612289608_2300_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260209/i1770612288595_9900_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260209/i1770612289659_5766_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260209/i1770612288641_7507_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260209/i1770612289622_3211_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260209/i1770612288435_6612_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260209/i1770612288409_4462_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260209/i1770612289519_678_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260209/i1770612288627_6159_0_8.jpg""]"
_dhXrS5iBRrSYajTSe3h-RGwDE-Nbs-Dz2QnstSQ;;27600520 Buoni*2026New New·新款休闲裤 颜色 蓝 咖 灰 码数 30-40(无37 39）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774415798944_5099_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774415798943_534_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774415797417_8270_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774415797456_843_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774415798953_9099_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774415797137_2676_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774415798918_6884_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774415797127_326_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260325/i1774415797452_6332_0_8.jpg""]"
_diNrSvwB_ANFQENOIK9441mohABuDEHeCEYiz4g;;27200730 BC*2026New New·新款休闲裤 颜色 浅灰 灰蓝 码数 48-58（M-4XL）;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773813629532_6028_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773813628264_5682_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773813628312_9792_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773813629502_2661_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773813628340_3287_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773813628232_9563_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773813628346_8116_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773813629465_7586_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260318/i1773813629490_5836_0_8.jpg""]"
_dxZrSdmT8sQpNBdGDI3pI5GAO5F-mE6AnvoeJBA;;27703720 LP*2026New New·新款休闲裤 颜色 白 蓝 码数 30-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260127/i1769490419136_9889_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260127/i1769490419239_5016_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260127/i1769490420134_5525_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260127/i1769490419149_3984_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260127/i1769490420087_6312_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260127/i1769490419408_1445_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260127/i1769490420297_3918_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260127/i1769490420208_1963_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260127/i1769490419270_5818_0_8.jpg""]"
_djTrSSbBblG7B45kQwOn3_nsS0YyObF6I9UZB6g;;1AW0585 Zegna*新作业·休闲裤早秋款现货 颜色 黑 白 码数30-38;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20250827/i1756272677122_1640_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250827/i1756272676900_775_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250827/i1756272678613_642_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250827/i1756272677074_1333_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250827/i1756272677108_498_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20250827/i1756272677076_6783_0_2.jpg""]"
_ds_rSRV7Ht-7_uk8O3H1EKvZtH4C0z_3eFpVrsQ;;66227 LP*2026New New·新款短袖 颜色 白 克 咖 深蓝 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752960467_2698_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752960483_3204_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752959091_5282_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752959059_2266_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752959046_6562_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752959112_9419_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752959065_8494_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752960533_8376_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752960438_625_0_8.jpg""]"
_dxbrSwIuPDCNEU57FhfY8nBPlvCC_od6q2wst-A;;75018 LP*2026New New·新款短袖 颜色 杏 克 灰 深蓝 码数 48-56;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752414934_1331_0_0.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752416614_1147_0_1.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752414934_4084_0_2.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752414934_3438_0_3.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752416555_6341_0_4.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752414967_6048_0_5.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752416581_3444_0_6.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752414934_2410_0_7.jpg"",""https://xcimg.szwego.com/img/db8ac2c4/20260421/i1776752416589_1947_0_8.jpg""]"
